algorithm,seed,t,welfare,regret,cum_regret
p2etg,8,2250,2.110365380988687,0.0,25.66070672471964
p2etg,8,2268,2.110365380988687,0.0,25.66070672471964
p2etg,8,2286,2.110365380988687,0.0,25.66070672471964
p2etg,8,2304,2.110365380988687,0.0,25.66070672471964
p2etg,8,2322,2.110365380988687,0.0,25.66070672471964
p2etg,8,2340,2.110365380988687,0.0,25.66070672471964
p2etg,8,2358,2.110365380988687,0.0,25.66070672471964
p2etg,8,2376,2.110365380988687,0.0,25.66070672471964
p2etg,8,2394,2.110365380988687,0.0,25.66070672471964
p2etg,8,2412,2.110365380988687,0.0,25.66070672471964
p2etg,8,2430,2.110365380988687,0.0,25.66070672471964
p2etg,8,2448,2.110365380988687,0.0,25.66070672471964
p2etg,8,2466,2.110365380988687,0.0,25.66070672471964
p2etg,8,2484,2.110365380988687,0.0,25.66070672471964
p2etg,8,2502,2.110365380988687,0.0,25.66070672471964
p2etg,8,2520,2.110365380988687,0.0,25.66070672471964
p2etg,8,2538,2.110365380988687,0.0,25.66070672471964
p2etg,8,2556,2.110365380988687,0.0,25.66070672471964
p2etg,8,2574,2.110365380988687,0.0,25.66070672471964
p2etg,8,2592,2.110365380988687,0.0,25.66070672471964
p2etg,8,2610,2.110365380988687,0.0,25.66070672471964
p2etg,8,2628,2.110365380988687,0.0,25.66070672471964
p2etg,8,2646,2.110365380988687,0.0,25.66070672471964
p2etg,8,2664,2.110365380988687,0.0,25.66070672471964
p2etg,8,2682,2.110365380988687,0.0,25.66070672471964
p2etg,8,2700,2.110365380988687,0.0,25.66070672471964
p2etg,8,2718,2.110365380988687,0.0,25.66070672471964
p2etg,8,2736,2.110365380988687,0.0,25.66070672471964
p2etg,8,2754,2.110365380988687,0.0,25.66070672471964
p2etg,8,2772,2.110365380988687,0.0,25.66070672471964
p2etg,8,2790,2.110365380988687,0.0,25.66070672471964
p2etg,8,2808,2.110365380988687,0.0,25.66070672471964
p2etg,8,2826,2.110365380988687,0.0,25.66070672471964
p2etg,8,2844,2.110365380988687,0.0,25.66070672471964
p2etg,8,2862,2.110365380988687,0.0,25.66070672471964
p2etg,8,2880,2.110365380988687,0.0,25.66070672471964
p2etg,8,2898,2.110365380988687,0.0,25.66070672471964
p2etg,8,2916,2.110365380988687,0.0,25.66070672471964
p2etg,8,2934,2.110365380988687,0.0,25.66070672471964
p2etg,8,2952,2.110365380988687,0.0,25.66070672471964
p2etg,8,2970,2.110365380988687,0.0,25.66070672471964
p2etg,8,2988,2.110365380988687,0.0,25.66070672471964
p2etg,8,3006,2.110365380988687,0.0,25.66070672471964
p2etg,8,3024,2.110365380988687,0.0,25.66070672471964
p2etg,8,3042,2.110365380988687,0.0,25.66070672471964
p2etg,8,3060,2.110365380988687,0.0,25.66070672471964
p2etg,8,3078,2.110365380988687,0.0,25.66070672471964
p2etg,8,3096,2.110365380988687,0.0,25.66070672471964
p2etg,8,3114,2.110365380988687,0.0,25.66070672471964
p2etg,8,3132,2.110365380988687,0.0,25.66070672471964
p2etg,8,3150,2.110365380988687,0.0,25.66070672471964
p2etg,8,3168,2.110365380988687,0.0,25.66070672471964
p2etg,8,3186,2.110365380988687,0.0,25.66070672471964
p2etg,8,3204,2.110365380988687,0.0,25.66070672471964
p2etg,8,3222,2.110365380988687,0.0,25.66070672471964
p2etg,8,3240,2.110365380988687,0.0,25.66070672471964
p2etg,8,3258,2.110365380988687,0.0,25.66070672471964
p2etg,8,200000,2.110365380988687,0.0,25.66070672471964
p2etg,9,18,2.110365380988687,0.0,0.0
p2etg,9,36,2.110365380988687,0.0,0.0
p2etg,9,54,2.110365380988687,0.0,0.0
p2etg,9,72,2.110365380988687,0.0,0.0
p2etg,9,90,2.039085640086688,0.07127974090199896,0.6415176681179906
p2etg,9,108,2.039085640086688,0.07127974090199896,1.9245530043539718
p2etg,9,126,2.110365380988687,0.0,2.5660706724719624
p2etg,9,144,2.110365380988687,0.0,2.5660706724719624
p2etg,9,162,2.110365380988687,0.0,2.5660706724719624
p2etg,9,180,2.110365380988687,0.0,2.5660706724719624
p2etg,9,198,2.110365380988687,0.0,2.5660706724719624
p2etg,9,216,2.110365380988687,0.0,2.5660706724719624
p2etg,9,234,2.110365380988687,0.0,2.5660706724719624
p2etg,9,252,2.110365380988687,0.0,2.5660706724719624
p2etg,9,270,2.110365380988687,0.0,2.5660706724719624
p2etg,9,288,2.110365380988687,0.0,2.5660706724719624
p2etg,9,306,2.110365380988687,0.0,2.5660706724719624
p2etg,9,324,2.110365380988687,0.0,2.5660706724719624
p2etg,9,342,2.110365380988687,0.0,2.5660706724719624
p2etg,9,360,2.110365380988687,0.0,2.5660706724719624
p2etg,9,378,2.110365380988687,0.0,2.5660706724719624
p2etg,9,396,2.110365380988687,0.0,2.5660706724719624
p2etg,9,414,2.110365380988687,0.0,2.5660706724719624
p2etg,9,432,2.110365380988687,0.0,2.5660706724719624
p2etg,9,450,2.110365380988687,0.0,2.5660706724719624
p2etg,9,468,2.110365380988687,0.0,2.5660706724719624
p2etg,9,486,2.110365380988687,0.0,2.5660706724719624
p2etg,9,504,2.110365380988687,0.0,2.5660706724719624
p2etg,9,522,2.110365380988687,0.0,2.5660706724719624
p2etg,9,540,2.110365380988687,0.0,2.5660706724719624
p2etg,9,558,2.110365380988687,0.0,2.5660706724719624
p2etg,9,576,2.110365380988687,0.0,2.5660706724719624
p2etg,9,594,2.110365380988687,0.0,2.5660706724719624
p2etg,9,612,2.110365380988687,0.0,2.5660706724719624
p2etg,9,630,2.110365380988687,0.0,2.5660706724719624
p2etg,9,648,2.110365380988687,0.0,2.5660706724719624
p2etg,9,666,2.110365380988687,0.0,2.5660706724719624
p2etg,9,684,2.110365380988687,0.0,2.5660706724719624
p2etg,9,702,2.110365380988687,0.0,2.5660706724719624
p2etg,9,720,2.110365380988687,0.0,2.5660706724719624
p2etg,9,738,2.110365380988687,0.0,2.5660706724719624
p2etg,9,756,2.110365380988687,0.0,2.5660706724719624
p2etg,9,774,2.110365380988687,0.0,2.5660706724719624
p2etg,9,792,2.110365380988687,0.0,2.5660706724719624
p2etg,9,810,2.110365380988687,0.0,2.5660706724719624
p2etg,9,828,2.110365380988687,0.0,2.5660706724719624
p2etg,9,846,2.110365380988687,0.0,2.5660706724719624
p2etg,9,864,2.110365380988687,0.0,2.5660706724719624
p2etg,9,882,2.110365380988687,0.0,2.5660706724719624
p2etg,9,900,2.110365380988687,0.0,2.5660706724719624
p2etg,9,918,2.110365380988687,0.0,2.5660706724719624
p2etg,9,936,2.110365380988687,0.0,2.5660706724719624
p2etg,9,954,2.110365380988687,0.0,2.5660706724719624
p2etg,9,972,2.110365380988687,0.0,2.5660706724719624
p2etg,9,990,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1008,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1026,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1044,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1062,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1080,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1098,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1116,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1134,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1152,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1170,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1188,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1206,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1224,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1242,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1260,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1278,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1296,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1314,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1332,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1350,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1368,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1386,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1404,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1422,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1440,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1458,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1476,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1494,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1512,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1530,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1548,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1566,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1584,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1602,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1620,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1638,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1656,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1674,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1692,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1710,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1728,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1746,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1764,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1782,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1800,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1818,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1836,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1854,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1872,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1890,2.110365380988687,0.0,2.5660706724719624
p2etg,9,1908,2.110365380988687,0.0,2.5660706724719624
p2etg,9,200000,2.110365380988687,0.0,2.5660706724719624
preflid,0,3,1.5740346865156942,0.5363306944729929,1.6089920834189786
preflid,0,6,1.5740346865156942,0.5363306944729929,3.217984166837957
preflid,0,9,1.5740346865156942,0.5363306944729929,4.826976250256935
preflid,0,12,1.7853722599912456,0.3249931209974415,6.118961973462587
preflid,0,15,2.110365380988687,0.0,6.606451654958748
preflid,0,18,2.110365380988687,0.0,6.606451654958748
preflid,0,21,2.110365380988687,0.0,6.606451654958748
preflid,0,24,2.110365380988687,0.0,6.606451654958748
preflid,0,27,2.110365380988687,0.0,6.606451654958748
preflid,0,30,2.110365380988687,0.0,6.606451654958748
preflid,0,33,2.110365380988687,0.0,6.606451654958748
preflid,0,36,2.110365380988687,0.0,6.606451654958748
preflid,0,39,2.110365380988687,0.0,6.606451654958748
preflid,0,42,2.110365380988687,0.0,6.606451654958748
preflid,0,45,2.110365380988687,0.0,6.606451654958748
preflid,0,48,2.110365380988687,0.0,6.606451654958748
preflid,0,51,2.110365380988687,0.0,6.606451654958748
preflid,0,54,2.110365380988687,0.0,6.606451654958748
preflid,0,57,2.110365380988687,0.0,6.606451654958748
preflid,0,60,2.110365380988687,0.0,6.606451654958748
preflid,0,63,2.110365380988687,0.0,6.606451654958748
preflid,0,66,2.110365380988687,0.0,6.606451654958748
preflid,0,69,2.110365380988687,0.0,6.606451654958748
preflid,0,72,2.110365380988687,0.0,6.606451654958748
preflid,0,75,2.110365380988687,0.0,6.606451654958748
preflid,0,78,2.110365380988687,0.0,6.606451654958748
preflid,0,81,2.110365380988687,0.0,6.606451654958748
preflid,0,84,2.110365380988687,0.0,6.606451654958748
preflid,0,87,2.110365380988687,0.0,6.606451654958748
preflid,0,90,2.110365380988687,0.0,6.606451654958748
preflid,0,93,2.110365380988687,0.0,6.606451654958748
preflid,0,96,2.110365380988687,0.0,6.606451654958748
preflid,0,99,2.110365380988687,0.0,6.606451654958748
preflid,0,102,2.110365380988687,0.0,6.606451654958748
preflid,0,105,2.110365380988687,0.0,6.606451654958748
preflid,0,108,2.110365380988687,0.0,6.606451654958748
preflid,0,111,2.110365380988687,0.0,6.606451654958748
preflid,0,114,2.110365380988687,0.0,6.606451654958748
preflid,0,117,2.110365380988687,0.0,6.606451654958748
preflid,0,120,2.110365380988687,0.0,6.606451654958748
preflid,0,123,2.110365380988687,0.0,6.606451654958748
preflid,0,126,2.110365380988687,0.0,6.606451654958748
preflid,0,129,2.110365380988687,0.0,6.606451654958748
preflid,0,132,2.110365380988687,0.0,6.606451654958748
preflid,0,135,2.110365380988687,0.0,6.606451654958748
preflid,0,138,2.110365380988687,0.0,6.606451654958748
preflid,0,141,2.110365380988687,0.0,6.606451654958748
preflid,0,144,2.110365380988687,0.0,6.606451654958748
preflid,0,147,2.110365380988687,0.0,6.606451654958748
preflid,0,150,2.110365380988687,0.0,6.606451654958748
preflid,0,153,2.110365380988687,0.0,6.606451654958748
preflid,0,156,2.110365380988687,0.0,6.606451654958748
preflid,0,159,2.110365380988687,0.0,6.606451654958748
preflid,0,162,2.110365380988687,0.0,6.606451654958748
preflid,0,165,2.110365380988687,0.0,6.606451654958748
preflid,0,168,2.110365380988687,0.0,6.606451654958748
preflid,0,171,2.110365380988687,0.0,6.606451654958748
preflid,0,174,2.110365380988687,0.0,6.606451654958748
preflid,0,177,2.110365380988687,0.0,6.606451654958748
preflid,0,180,2.110365380988687,0.0,6.606451654958748
preflid,0,183,2.110365380988687,0.0,6.606451654958748
preflid,0,186,2.110365380988687,0.0,6.606451654958748
preflid,0,189,2.110365380988687,0.0,6.606451654958748
preflid,0,192,2.110365380988687,0.0,6.606451654958748
preflid,0,195,2.110365380988687,0.0,6.606451654958748
preflid,0,198,2.110365380988687,0.0,6.606451654958748
preflid,0,201,2.110365380988687,0.0,6.606451654958748
preflid,0,204,2.110365380988687,0.0,6.606451654958748
preflid,0,207,2.110365380988687,0.0,6.606451654958748
preflid,0,210,2.110365380988687,0.0,6.606451654958748
preflid,0,213,2.110365380988687,0.0,6.606451654958748
preflid,0,216,2.110365380988687,0.0,6.606451654958748
preflid,0,219,2.110365380988687,0.0,6.606451654958748
preflid,0,222,2.110365380988687,0.0,6.606451654958748
preflid,0,225,2.110365380988687,0.0,6.606451654958748
preflid,0,228,2.110365380988687,0.0,6.606451654958748
preflid,0,231,2.110365380988687,0.0,6.606451654958748
preflid,0,234,2.110365380988687,0.0,6.606451654958748
preflid,0,237,2.110365380988687,0.0,6.606451654958748
preflid,0,240,2.110365380988687,0.0,6.606451654958748
preflid,0,243,2.110365380988687,0.0,6.606451654958748
preflid,0,246,2.110365380988687,0.0,6.606451654958748
preflid,0,249,2.110365380988687,0.0,6.606451654958748
preflid,0,252,2.110365380988687,0.0,6.606451654958748
preflid,0,255,2.110365380988687,0.0,6.606451654958748
preflid,0,258,2.110365380988687,0.0,6.606451654958748
preflid,0,261,2.110365380988687,0.0,6.606451654958748
preflid,0,264,2.110365380988687,0.0,6.606451654958748
preflid,0,267,2.110365380988687,0.0,6.606451654958748
preflid,0,270,2.110365380988687,0.0,6.606451654958748
preflid,0,273,2.110365380988687,0.0,6.606451654958748
preflid,0,276,2.110365380988687,0.0,6.606451654958748
preflid,0,279,2.110365380988687,0.0,6.606451654958748
preflid,0,282,2.110365380988687,0.0,6.606451654958748
preflid,0,285,2.110365380988687,0.0,6.606451654958748
preflid,0,288,2.110365380988687,0.0,6.606451654958748
preflid,0,291,2.110365380988687,0.0,6.606451654958748
preflid,0,294,2.110365380988687,0.0,6.606451654958748
preflid,0,297,2.110365380988687,0.0,6.606451654958748
preflid,0,300,2.110365380988687,0.0,6.606451654958748
preflid,0,303,2.110365380988687,0.0,6.606451654958748
preflid,0,306,2.110365380988687,0.0,6.606451654958748
preflid,0,309,2.110365380988687,0.0,6.606451654958748
preflid,0,312,2.110365380988687,0.0,6.606451654958748
preflid,0,315,2.110365380988687,0.0,6.606451654958748
preflid,0,318,2.110365380988687,0.0,6.606451654958748
preflid,0,321,2.110365380988687,0.0,6.606451654958748
preflid,0,324,2.110365380988687,0.0,6.606451654958748
preflid,0,327,2.110365380988687,0.0,6.606451654958748
preflid,0,330,2.110365380988687,0.0,6.606451654958748
preflid,0,333,2.110365380988687,0.0,6.606451654958748
preflid,0,336,2.110365380988687,0.0,6.606451654958748
preflid,0,339,2.110365380988687,0.0,6.606451654958748
preflid,0,342,2.110365380988687,0.0,6.606451654958748
preflid,0,345,2.110365380988687,0.0,6.606451654958748
preflid,0,348,2.110365380988687,0.0,6.606451654958748
preflid,0,351,2.110365380988687,0.0,6.606451654958748
preflid,0,354,2.110365380988687,0.0,6.606451654958748
preflid,0,357,2.110365380988687,0.0,6.606451654958748
preflid,0,360,2.110365380988687,0.0,6.606451654958748
preflid,0,363,2.110365380988687,0.0,6.606451654958748
preflid,0,366,2.110365380988687,0.0,6.606451654958748
preflid,0,369,2.110365380988687,0.0,6.606451654958748
preflid,0,372,2.110365380988687,0.0,6.606451654958748
preflid,0,375,2.110365380988687,0.0,6.606451654958748
preflid,0,378,2.110365380988687,0.0,6.606451654958748
preflid,0,381,2.110365380988687,0.0,6.606451654958748
preflid,0,384,2.110365380988687,0.0,6.606451654958748
preflid,0,387,2.110365380988687,0.0,6.606451654958748
preflid,0,390,2.110365380988687,0.0,6.606451654958748
preflid,0,393,2.110365380988687,0.0,6.606451654958748
preflid,0,396,2.110365380988687,0.0,6.606451654958748
preflid,0,399,2.110365380988687,0.0,6.606451654958748
preflid,0,200000,2.110365380988687,0.0,6.606451654958748
preflid,1,3,2.039085640086688,0.07127974090199896,0.21383922270599687
preflid,1,6,2.039085640086688,0.07127974090199896,0.42767844541199374
preflid,1,9,1.5740346865156942,0.5363306944729929,1.3390940984744815
preflid,1,12,1.5740346865156942,0.5363306944729929,2.9480861818934603
preflid,1,15,1.5740346865156942,0.5363306944729929,4.557078265312439
preflid,1,18,1.5740346865156942,0.5363306944729929,6.166070348731418
preflid,1,21,1.5740346865156942,0.5363306944729929,7.775062432150397
preflid,1,24,1.5740346865156942,0.5363306944729929,9.384054515569376
preflid,1,27,1.5740346865156942,0.5363306944729929,10.993046598988355
preflid,1,30,1.5740346865156942,0.5363306944729929,12.602038682407334
preflid,1,33,1.5740346865156942,0.5363306944729929,14.211030765826314
preflid,1,36,1.5740346865156942,0.5363306944729929,15.820022849245293
preflid,1,39,1.5740346865156942,0.5363306944729929,17.42901493266427
preflid,1,42,2.110365380988687,0.0,18.233510974373758
preflid,1,45,2.110365380988687,0.0,18.233510974373758
preflid,1,48,1.5740346865156942,0.5363306944729929,19.038007016083245
preflid,1,51,1.5740346865156942,0.5363306944729929,20.646999099502224
preflid,1,54,1.5740346865156942,0.5363306944729929,22.255991182921203
preflid,1,57,1.5740346865156942,0.5363306944729929,23.864983266340182
preflid,1,60,1.5740346865156942,0.5363306944729929,25.47397534975916
preflid,1,63,1.5740346865156942,0.5363306944729929,27.08296743317814
preflid,1,66,1.5740346865156942,0.5363306944729929,28.69195951659712
preflid,1,69,1.5740346865156942,0.5363306944729929,30.3009516000161
preflid,1,72,1.5740346865156942,0.5363306944729929,31.909943683435078
preflid,1,75,1.5740346865156942,0.5363306944729929,33.51893576685406
preflid,1,78,1.5740346865156942,0.5363306944729929,35.12792785027303
preflid,1,81,1.5740346865156942,0.5363306944729929,36.73691993369201
preflid,1,84,1.5740346865156942,0.5363306944729929,38.34591201711098
preflid,1,87,1.5740346865156942,0.5363306944729929,39.95490410052996
preflid,1,90,2.039085640086688,0.07127974090199896,40.86631975359245
preflid,1,93,2.039085640086688,0.07127974090199896,41.08015897629845
preflid,1,96,2.039085640086688,0.07127974090199896,41.29399819900445
preflid,1,99,2.039085640086688,0.07127974090199896,41.50783742171045
preflid,1,102,2.039085640086688,0.07127974090199896,41.72167664441645
preflid,1,105,2.039085640086688,0.07127974090199896,41.93551586712245
preflid,1,108,2.039085640086688,0.07127974090199896,42.14935508982845
preflid,1,111,2.039085640086688,0.07127974090199896,42.363194312534446
preflid,1,114,2.039085640086688,0.07127974090199896,42.577033535240446
preflid,1,117,2.039085640086688,0.07127974090199896,42.790872757946445
preflid,1,120,2.039085640086688,0.07127974090199896,43.004711980652445
preflid,1,123,2.039085640086688,0.07127974090199896,43.218551203358444
preflid,1,126,2.039085640086688,0.07127974090199896,43.432390426064444
preflid,1,129,2.039085640086688,0.07127974090199896,43.64622964877044
preflid,1,132,2.039085640086688,0.07127974090199896,43.86006887147644
preflid,1,135,2.039085640086688,0.07127974090199896,44.07390809418244
preflid,1,138,2.039085640086688,0.07127974090199896,44.28774731688844
preflid,1,141,2.039085640086688,0.07127974090199896,44.50158653959444
preflid,1,144,2.039085640086688,0.07127974090199896,44.71542576230044
preflid,1,147,2.039085640086688,0.07127974090199896,44.92926498500644
preflid,1,150,2.039085640086688,0.07127974090199896,45.14310420771244
preflid,1,153,2.039085640086688,0.07127974090199896,45.35694343041844
preflid,1,156,2.039085640086688,0.07127974090199896,45.57078265312444
preflid,1,159,2.039085640086688,0.07127974090199896,45.78462187583044
preflid,1,162,2.039085640086688,0.07127974090199896,45.99846109853644
preflid,1,165,2.039085640086688,0.07127974090199896,46.21230032124244
preflid,1,168,2.039085640086688,0.07127974090199896,46.42613954394844
preflid,1,171,2.039085640086688,0.07127974090199896,46.63997876665444
preflid,1,174,2.039085640086688,0.07127974090199896,46.85381798936044
preflid,1,177,2.039085640086688,0.07127974090199896,47.067657212066436
preflid,1,180,2.039085640086688,0.07127974090199896,47.281496434772436
preflid,1,183,2.039085640086688,0.07127974090199896,47.495335657478435
preflid,1,186,2.039085640086688,0.07127974090199896,47.709174880184435
preflid,1,189,2.039085640086688,0.07127974090199896,47.923014102890434
preflid,1,192,2.039085640086688,0.07127974090199896,48.136853325596434
preflid,1,195,2.039085640086688,0.07127974090199896,48.35069254830243
preflid,1,198,2.039085640086688,0.07127974090199896,48.56453177100843
preflid,1,201,2.039085640086688,0.07127974090199896,48.77837099371443
preflid,1,204,2.039085640086688,0.07127974090199896,48.99221021642043
preflid,1,207,2.039085640086688,0.07127974090199896,49.20604943912643
preflid,1,210,2.039085640086688,0.07127974090199896,49.41988866183243
preflid,1,213,2.039085640086688,0.07127974090199896,49.63372788453843
preflid,1,216,2.039085640086688,0.07127974090199896,49.84756710724443
preflid,1,219,2.039085640086688,0.07127974090199896,50.06140632995043
preflid,1,222,2.039085640086688,0.07127974090199896,50.27524555265643
preflid,1,225,2.039085640086688,0.07127974090199896,50.48908477536243
preflid,1,228,2.039085640086688,0.07127974090199896,50.70292399806843
preflid,1,231,2.039085640086688,0.07127974090199896,50.91676322077443
preflid,1,234,2.039085640086688,0.07127974090199896,51.13060244348043
preflid,1,237,2.039085640086688,0.07127974090199896,51.34444166618643
preflid,1,240,2.039085640086688,0.07127974090199896,51.558280888892426
preflid,1,243,2.039085640086688,0.07127974090199896,51.772120111598426
preflid,1,246,2.039085640086688,0.07127974090199896,51.985959334304425
preflid,1,249,2.039085640086688,0.07127974090199896,52.199798557010425
preflid,1,252,2.039085640086688,0.07127974090199896,52.413637779716424
preflid,1,255,2.039085640086688,0.07127974090199896,52.627477002422424
preflid,1,258,2.039085640086688,0.07127974090199896,52.84131622512842
preflid,1,261,2.039085640086688,0.07127974090199896,53.05515544783442
preflid,1,264,2.039085640086688,0.07127974090199896,53.26899467054042
preflid,1,267,2.039085640086688,0.07127974090199896,53.48283389324642
preflid,1,270,2.039085640086688,0.07127974090199896,53.69667311595242
preflid,1,273,2.039085640086688,0.07127974090199896,53.91051233865842
preflid,1,276,2.039085640086688,0.07127974090199896,54.12435156136442
preflid,1,279,2.039085640086688,0.07127974090199896,54.33819078407042
preflid,1,282,2.039085640086688,0.07127974090199896,54.55203000677642
preflid,1,285,2.039085640086688,0.07127974090199896,54.76586922948242
preflid,1,288,2.039085640086688,0.07127974090199896,54.97970845218842
preflid,1,291,2.039085640086688,0.07127974090199896,55.19354767489442
preflid,1,294,2.039085640086688,0.07127974090199896,55.40738689760042
preflid,1,297,2.039085640086688,0.07127974090199896,55.62122612030642
preflid,1,300,2.039085640086688,0.07127974090199896,55.83506534301242
preflid,1,303,2.039085640086688,0.07127974090199896,56.048904565718416
preflid,1,306,2.039085640086688,0.07127974090199896,56.262743788424416
preflid,1,309,2.039085640086688,0.07127974090199896,56.476583011130415
preflid,1,312,2.039085640086688,0.07127974090199896,56.690422233836415
preflid,1,315,2.039085640086688,0.07127974090199896,56.904261456542415
preflid,1,318,2.039085640086688,0.07127974090199896,57.118100679248414
preflid,1,321,2.039085640086688,0.07127974090199896,57.331939901954414
preflid,1,324,2.039085640086688,0.07127974090199896,57.54577912466041
preflid,1,327,2.039085640086688,0.07127974090199896,57.75961834736641
preflid,1,330,2.039085640086688,0.07127974090199896,57.97345757007241
preflid,1,333,2.039085640086688,0.07127974090199896,58.18729679277841
preflid,1,336,2.039085640086688,0.07127974090199896,58.40113601548441
preflid,1,339,2.039085640086688,0.07127974090199896,58.61497523819041
preflid,1,342,2.039085640086688,0.07127974090199896,58.82881446089641
preflid,1,345,2.039085640086688,0.07127974090199896,59.04265368360241
preflid,1,348,2.039085640086688,0.07127974090199896,59.25649290630841
preflid,1,351,2.039085640086688,0.07127974090199896,59.47033212901441
preflid,1,354,2.039085640086688,0.07127974090199896,59.68417135172041
preflid,1,357,2.039085640086688,0.07127974090199896,59.89801057442641
preflid,1,360,2.039085640086688,0.07127974090199896,60.11184979713241
preflid,1,363,2.039085640086688,0.07127974090199896,60.32568901983841
preflid,1,366,2.039085640086688,0.07127974090199896,60.53952824254441
preflid,1,369,2.039085640086688,0.07127974090199896,60.753367465250406
preflid,1,372,2.039085640086688,0.07127974090199896,60.967206687956406
preflid,1,375,2.039085640086688,0.07127974090199896,61.181045910662405
preflid,1,378,2.039085640086688,0.07127974090199896,61.394885133368405
preflid,1,381,2.039085640086688,0.07127974090199896,61.608724356074404
preflid,1,384,2.039085640086688,0.07127974090199896,61.822563578780404
preflid,1,387,2.039085640086688,0.07127974090199896,62.0364028014864
preflid,1,390,2.039085640086688,0.07127974090199896,62.2502420241924
preflid,1,393,2.039085640086688,0.07127974090199896,62.4640812468984
preflid,1,396,2.039085640086688,0.07127974090199896,62.6779204696044
preflid,1,399,2.039085640086688,0.07127974090199896,62.8917596923104
preflid,1,402,2.039085640086688,0.07127974090199896,63.1055989150164
preflid,1,405,2.039085640086688,0.07127974090199896,63.3194381377224
preflid,1,408,2.039085640086688,0.07127974090199896,63.5332773604284
preflid,1,411,2.039085640086688,0.07127974090199896,63.7471165831344
preflid,1,414,2.039085640086688,0.07127974090199896,63.9609558058404
preflid,1,417,2.039085640086688,0.07127974090199896,64.1747950285464
preflid,1,420,2.039085640086688,0.07127974090199896,64.3886342512524
preflid,1,423,2.039085640086688,0.07127974090199896,64.6024734739584
preflid,1,426,2.039085640086688,0.07127974090199896,64.8163126966644
preflid,1,429,2.110365380988687,0.0,64.92323230801739
preflid,1,432,2.110365380988687,0.0,64.92323230801739
preflid,1,435,2.110365380988687,0.0,64.92323230801739
preflid,1,438,2.110365380988687,0.0,64.92323230801739
preflid,1,441,2.110365380988687,0.0,64.92323230801739
preflid,1,444,2.110365380988687,0.0,64.92323230801739
preflid,1,447,2.110365380988687,0.0,64.92323230801739
preflid,1,450,2.110365380988687,0.0,64.92323230801739
preflid,1,453,2.110365380988687,0.0,64.92323230801739
preflid,1,456,2.110365380988687,0.0,64.92323230801739
preflid,1,459,2.039085640086688,0.07127974090199896,65.03015191937038
preflid,1,462,2.039085640086688,0.07127974090199896,65.24399114207638
preflid,1,465,2.039085640086688,0.07127974090199896,65.45783036478238
preflid,1,468,2.039085640086688,0.07127974090199896,65.67166958748838
preflid,1,471,2.039085640086688,0.07127974090199896,65.88550881019438
preflid,1,474,2.039085640086688,0.07127974090199896,66.09934803290038
