algorithm,seed,t,welfare,regret,cum_regret
p2etg,1,11900,3.302068658669074,0.0,96.32140049225896
p2etg,1,12000,3.302068658669074,0.0,96.32140049225896
p2etg,1,12100,3.302068658669074,0.0,96.32140049225896
p2etg,1,12200,3.302068658669074,0.0,96.32140049225896
p2etg,1,12300,3.302068658669074,0.0,96.32140049225896
p2etg,1,12400,3.302068658669074,0.0,96.32140049225896
p2etg,1,12500,3.302068658669074,0.0,96.32140049225896
p2etg,1,12600,3.302068658669074,0.0,96.32140049225896
p2etg,1,12700,3.302068658669074,0.0,96.32140049225896
p2etg,1,12800,3.302068658669074,0.0,96.32140049225896
p2etg,1,12900,3.302068658669074,0.0,96.32140049225896
p2etg,1,13000,3.302068658669074,0.0,96.32140049225896
p2etg,1,13100,3.302068658669074,0.0,96.32140049225896
p2etg,1,13200,3.302068658669074,0.0,96.32140049225896
p2etg,1,13300,3.302068658669074,0.0,96.32140049225896
p2etg,1,13400,3.302068658669074,0.0,96.32140049225896
p2etg,1,13500,3.302068658669074,0.0,96.32140049225896
p2etg,1,13600,3.302068658669074,0.0,96.32140049225896
p2etg,1,13700,3.302068658669074,0.0,96.32140049225896
p2etg,1,13800,3.302068658669074,0.0,96.32140049225896
p2etg,1,13900,3.302068658669074,0.0,96.32140049225896
p2etg,1,14000,3.302068658669074,0.0,96.32140049225896
p2etg,1,14100,3.302068658669074,0.0,96.32140049225896
p2etg,1,14200,3.302068658669074,0.0,96.32140049225896
p2etg,1,14300,3.302068658669074,0.0,96.32140049225896
p2etg,1,14400,3.302068658669074,0.0,96.32140049225896
p2etg,1,14500,3.302068658669074,0.0,96.32140049225896
p2etg,1,14600,3.302068658669074,0.0,96.32140049225896
p2etg,1,14700,3.302068658669074,0.0,96.32140049225896
p2etg,1,14800,3.302068658669074,0.0,96.32140049225896
p2etg,1,14900,3.302068658669074,0.0,96.32140049225896
p2etg,1,15000,3.302068658669074,0.0,96.32140049225896
p2etg,1,15100,3.302068658669074,0.0,96.32140049225896
p2etg,1,15200,3.302068658669074,0.0,96.32140049225896
p2etg,1,15300,3.302068658669074,0.0,96.32140049225896
p2etg,1,15400,3.302068658669074,0.0,96.32140049225896
p2etg,1,15500,3.302068658669074,0.0,96.32140049225896
p2etg,1,15600,3.302068658669074,0.0,96.32140049225896
p2etg,1,15700,3.302068658669074,0.0,96.32140049225896
p2etg,1,15800,3.302068658669074,0.0,96.32140049225896
p2etg,1,15900,3.302068658669074,0.0,96.32140049225896
p2etg,1,16000,3.302068658669074,0.0,96.32140049225896
p2etg,1,16100,3.302068658669074,0.0,96.32140049225896
p2etg,1,16200,3.302068658669074,0.0,96.32140049225896
p2etg,1,16300,3.302068658669074,0.0,96.32140049225896
p2etg,1,16400,3.302068658669074,0.0,96.32140049225896
p2etg,1,16500,3.302068658669074,0.0,96.32140049225896
p2etg,1,16600,3.302068658669074,0.0,96.32140049225896
p2etg,1,16700,3.302068658669074,0.0,96.32140049225896
p2etg,1,16800,3.302068658669074,0.0,96.32140049225896
p2etg,1,16900,3.302068658669074,0.0,96.32140049225896
p2etg,1,17000,3.302068658669074,0.0,96.32140049225896
p2etg,1,17100,3.302068658669074,0.0,96.32140049225896
p2etg,1,17200,3.302068658669074,0.0,96.32140049225896
p2etg,1,17300,3.302068658669074,0.0,96.32140049225896
p2etg,1,17400,3.302068658669074,0.0,96.32140049225896
p2etg,1,17500,3.302068658669074,0.0,96.32140049225896
p2etg,1,17600,3.302068658669074,0.0,96.32140049225896
p2etg,1,17700,3.302068658669074,0.0,96.32140049225896
p2etg,1,17800,3.302068658669074,0.0,96.32140049225896
p2etg,1,17900,3.302068658669074,0.0,96.32140049225896
p2etg,1,18000,3.302068658669074,0.0,96.32140049225896
p2etg,1,18100,3.302068658669074,0.0,96.32140049225896
p2etg,1,18200,3.302068658669074,0.0,96.32140049225896
p2etg,1,18300,3.302068658669074,0.0,96.32140049225896
p2etg,1,18400,3.302068658669074,0.0,96.32140049225896
p2etg,1,18500,3.302068658669074,0.0,96.32140049225896
p2etg,1,18600,3.302068658669074,0.0,96.32140049225896
p2etg,1,18700,3.302068658669074,0.0,96.32140049225896
p2etg,1,18800,3.302068658669074,0.0,96.32140049225896
p2etg,1,18900,3.302068658669074,0.0,96.32140049225896
p2etg,1,19000,3.302068658669074,0.0,96.32140049225896
p2etg,1,19100,3.302068658669074,0.0,96.32140049225896
p2etg,1,19200,3.302068658669074,0.0,96.32140049225896
p2etg,1,19300,3.302068658669074,0.0,96.32140049225896
p2etg,1,19400,3.302068658669074,0.0,96.32140049225896
p2etg,1,19500,3.302068658669074,0.0,96.32140049225896
p2etg,1,19600,3.302068658669074,0.0,96.32140049225896
p2etg,1,19700,3.302068658669074,0.0,96.32140049225896
p2etg,1,19800,3.302068658669074,0.0,96.32140049225896
p2etg,1,19900,3.302068658669074,0.0,96.32140049225896
p2etg,1,20000,3.302068658669074,0.0,96.32140049225896
p2etg,1,20100,3.302068658669074,0.0,96.32140049225896
p2etg,1,20200,3.302068658669074,0.0,96.32140049225896
p2etg,1,20300,3.302068658669074,0.0,96.32140049225896
p2etg,1,20400,3.302068658669074,0.0,96.32140049225896
p2etg,1,20500,3.302068658669074,0.0,96.32140049225896
p2etg,1,20600,3.302068658669074,0.0,96.32140049225896
p2etg,1,20700,3.302068658669074,0.0,96.32140049225896
p2etg,1,20800,3.302068658669074,0.0,96.32140049225896
p2etg,1,20900,3.302068658669074,0.0,96.32140049225896
p2etg,1,21000,3.302068658669074,0.0,96.32140049225896
p2etg,1,21100,3.302068658669074,0.0,96.32140049225896
p2etg,1,21200,3.302068658669074,0.0,96.32140049225896
p2etg,1,21300,3.302068658669074,0.0,96.32140049225896
p2etg,1,21400,3.302068658669074,0.0,96.32140049225896
p2etg,1,21500,3.302068658669074,0.0,96.32140049225896
p2etg,1,21600,3.302068658669074,0.0,96.32140049225896
p2etg,1,21700,3.302068658669074,0.0,96.32140049225896
p2etg,1,21800,3.302068658669074,0.0,96.32140049225896
p2etg,1,21900,3.302068658669074,0.0,96.32140049225896
p2etg,1,22000,3.302068658669074,0.0,96.32140049225896
p2etg,1,22100,3.302068658669074,0.0,96.32140049225896
p2etg,1,22200,3.302068658669074,0.0,96.32140049225896
p2etg,1,22300,3.302068658669074,0.0,96.32140049225896
p2etg,1,22400,3.302068658669074,0.0,96.32140049225896
p2etg,1,22500,3.302068658669074,0.0,96.32140049225896
p2etg,1,22600,3.302068658669074,0.0,96.32140049225896
p2etg,1,22700,3.302068658669074,0.0,96.32140049225896
p2etg,1,22800,3.302068658669074,0.0,96.32140049225896
p2etg,1,22900,3.302068658669074,0.0,96.32140049225896
p2etg,1,23000,3.302068658669074,0.0,96.32140049225896
p2etg,1,23100,3.302068658669074,0.0,96.32140049225896
p2etg,1,23200,3.302068658669074,0.0,96.32140049225896
p2etg,1,23300,3.302068658669074,0.0,96.32140049225896
p2etg,1,23400,3.302068658669074,0.0,96.32140049225896
p2etg,1,23500,3.302068658669074,0.0,96.32140049225896
p2etg,1,23600,3.302068658669074,0.0,96.32140049225896
p2etg,1,23700,3.302068658669074,0.0,96.32140049225896
p2etg,1,23800,3.302068658669074,0.0,96.32140049225896
p2etg,1,23900,3.302068658669074,0.0,96.32140049225896
p2etg,1,24000,3.302068658669074,0.0,96.32140049225896
p2etg,1,24100,3.302068658669074,0.0,96.32140049225896
p2etg,1,24200,3.302068658669074,0.0,96.32140049225896
p2etg,1,24300,3.302068658669074,0.0,96.32140049225896
p2etg,1,24400,3.302068658669074,0.0,96.32140049225896
p2etg,1,24500,3.302068658669074,0.0,96.32140049225896
p2etg,1,24600,3.302068658669074,0.0,96.32140049225896
p2etg,1,24700,3.302068658669074,0.0,96.32140049225896
p2etg,1,24800,3.302068658669074,0.0,96.32140049225896
p2etg,1,24900,3.302068658669074,0.0,96.32140049225896
p2etg,1,25000,3.302068658669074,0.0,96.32140049225896
p2etg,1,25100,3.302068658669074,0.0,96.32140049225896
p2etg,1,25200,3.302068658669074,0.0,96.32140049225896
p2etg,1,25300,3.302068658669074,0.0,96.32140049225896
p2etg,1,25400,3.302068658669074,0.0,96.32140049225896
p2etg,1,25500,3.302068658669074,0.0,96.32140049225896
p2etg,1,25600,3.302068658669074,0.0,96.32140049225896
p2etg,1,25700,3.302068658669074,0.0,96.32140049225896
p2etg,1,25800,3.302068658669074,0.0,96.32140049225896
p2etg,1,25900,3.302068658669074,0.0,96.32140049225896
p2etg,1,26000,3.302068658669074,0.0,96.32140049225896
p2etg,1,26100,3.302068658669074,0.0,96.32140049225896
p2etg,1,26200,3.302068658669074,0.0,96.32140049225896
p2etg,1,26300,3.302068658669074,0.0,96.32140049225896
p2etg,1,26400,3.302068658669074,0.0,96.32140049225896
p2etg,1,26500,3.302068658669074,0.0,96.32140049225896
p2etg,1,26600,3.302068658669074,0.0,96.32140049225896
p2etg,1,26700,3.302068658669074,0.0,96.32140049225896
p2etg,1,26800,3.302068658669074,0.0,96.32140049225896
p2etg,1,26900,3.302068658669074,0.0,96.32140049225896
p2etg,1,27000,3.302068658669074,0.0,96.32140049225896
p2etg,1,27100,3.302068658669074,0.0,96.32140049225896
p2etg,1,27200,3.302068658669074,0.0,96.32140049225896
p2etg,1,27300,3.302068658669074,0.0,96.32140049225896
p2etg,1,27400,3.302068658669074,0.0,96.32140049225896
p2etg,1,27500,3.302068658669074,0.0,96.32140049225896
p2etg,1,27600,3.302068658669074,0.0,96.32140049225896
p2etg,1,27700,3.302068658669074,0.0,96.32140049225896
p2etg,1,27800,3.302068658669074,0.0,96.32140049225896
p2etg,1,27900,3.302068658669074,0.0,96.32140049225896
p2etg,1,28000,3.302068658669074,0.0,96.32140049225896
p2etg,1,28100,3.302068658669074,0.0,96.32140049225896
p2etg,1,28200,3.302068658669074,0.0,96.32140049225896
p2etg,1,28300,3.302068658669074,0.0,96.32140049225896
p2etg,1,28400,3.302068658669074,0.0,96.32140049225896
p2etg,1,28500,3.302068658669074,0.0,96.32140049225896
p2etg,1,28600,3.302068658669074,0.0,96.32140049225896
p2etg,1,28700,3.302068658669074,0.0,96.32140049225896
p2etg,1,28800,3.302068658669074,0.0,96.32140049225896
p2etg,1,28900,3.302068658669074,0.0,96.32140049225896
p2etg,1,29000,3.302068658669074,0.0,96.32140049225896
p2etg,1,29100,3.302068658669074,0.0,96.32140049225896
p2etg,1,29200,3.302068658669074,0.0,96.32140049225896
p2etg,1,29300,3.302068658669074,0.0,96.32140049225896
p2etg,1,29400,3.302068658669074,0.0,96.32140049225896
p2etg,1,29500,3.302068658669074,0.0,96.32140049225896
p2etg,1,29600,3.302068658669074,0.0,96.32140049225896
p2etg,1,29700,3.302068658669074,0.0,96.32140049225896
p2etg,1,29800,3.302068658669074,0.0,96.32140049225896
p2etg,1,29900,3.302068658669074,0.0,96.32140049225896
p2etg,1,30000,3.302068658669074,0.0,96.32140049225896
p2etg,1,30100,3.302068658669074,0.0,96.32140049225896
p2etg,1,30200,3.302068658669074,0.0,96.32140049225896
p2etg,1,30300,3.302068658669074,0.0,96.32140049225896
p2etg,1,30400,3.302068658669074,0.0,96.32140049225896
p2etg,1,30500,3.302068658669074,0.0,96.32140049225896
p2etg,1,30600,3.302068658669074,0.0,96.32140049225896
p2etg,1,30700,3.302068658669074,0.0,96.32140049225896
p2etg,1,30800,3.302068658669074,0.0,96.32140049225896
p2etg,1,30900,3.302068658669074,0.0,96.32140049225896
p2etg,1,31000,3.302068658669074,0.0,96.32140049225896
p2etg,1,31100,3.302068658669074,0.0,96.32140049225896
p2etg,1,31200,3.302068658669074,0.0,96.32140049225896
p2etg,1,31300,3.302068658669074,0.0,96.32140049225896
p2etg,1,31400,3.302068658669074,0.0,96.32140049225896
p2etg,1,31500,3.302068658669074,0.0,96.32140049225896
p2etg,1,31600,3.302068658669074,0.0,96.32140049225896
p2etg,1,31700,3.302068658669074,0.0,96.32140049225896
p2etg,1,31800,3.302068658669074,0.0,96.32140049225896
p2etg,1,31900,3.302068658669074,0.0,96.32140049225896
p2etg,1,32000,3.302068658669074,0.0,96.32140049225896
p2etg,1,32100,3.302068658669074,0.0,96.32140049225896
p2etg,1,32200,3.302068658669074,0.0,96.32140049225896
p2etg,1,32300,3.302068658669074,0.0,96.32140049225896
p2etg,1,32400,3.302068658669074,0.0,96.32140049225896
p2etg,1,32500,3.302068658669074,0.0,96.32140049225896
p2etg,1,32600,3.302068658669074,0.0,96.32140049225896
p2etg,1,32700,3.302068658669074,0.0,96.32140049225896
p2etg,1,32800,3.302068658669074,0.0,96.32140049225896
p2etg,1,32900,3.302068658669074,0.0,96.32140049225896
p2etg,1,33000,3.302068658669074,0.0,96.32140049225896
p2etg,1,33100,3.302068658669074,0.0,96.32140049225896
p2etg,1,33200,3.302068658669074,0.0,96.32140049225896
p2etg,1,33300,3.302068658669074,0.0,96.32140049225896
p2etg,1,33400,3.302068658669074,0.0,96.32140049225896
p2etg,1,33500,3.302068658669074,0.0,96.32140049225896
p2etg,1,33600,3.302068658669074,0.0,96.32140049225896
p2etg,1,33700,3.302068658669074,0.0,96.32140049225896
p2etg,1,33800,3.302068658669074,0.0,96.32140049225896
p2etg,1,33900,3.302068658669074,0.0,96.32140049225896
p2etg,1,34000,3.302068658669074,0.0,96.32140049225896
p2etg,1,34100,3.302068658669074,0.0,96.32140049225896
p2etg,1,34200,3.302068658669074,0.0,96.32140049225896
p2etg,1,200000,3.302068658669074,0.0,96.32140049225896
p2etg,2,100,3.0450746826534094,0.2569939760156643,25.69939760156643
p2etg,2,200,3.236806437188402,0.06526222148067173,41.812207476383236
p2etg,2,300,3.236806437188402,0.06526222148067173,48.33842962445041
p2etg,2,400,3.236806437188402,0.06526222148067173,54.86465177251759
p2etg,2,500,3.1935077906965232,0.10856086797255049,63.5558062451787
p2etg,2,600,3.163204643510447,0.13886401515862667,75.92705040173756
p2etg,2,700,3.163204643510447,0.13886401515862667,89.81345191760023
p2etg,2,800,3.163204643510447,0.13886401515862667,103.6998534334629
p2etg,2,900,3.163204643510447,0.13886401515862667,117.58625494932558
p2etg,2,1000,3.163204643510447,0.13886401515862667,131.47265646518824
p2etg,2,1100,3.1935077906965232,0.10856086797255049,143.84390062174708
p2etg,2,1200,3.2307889177670748,0.07127974090199896,152.83593106547454
p2etg,2,1300,3.2307889177670748,0.07127974090199896,159.96390515567444
p2etg,2,1400,3.2307889177670748,0.07127974090199896,167.09187924587434
p2etg,2,1500,3.302068658669074,0.0,170.65586629097427
p2etg,2,1600,3.302068658669074,0.0,170.65586629097427
p2etg,2,1700,3.302068658669074,0.0,170.65586629097427
p2etg,2,1800,3.302068658669074,0.0,170.65586629097427
p2etg,2,1900,3.302068658669074,0.0,170.65586629097427
p2etg,2,2000,3.302068658669074,0.0,170.65586629097427
p2etg,2,2100,3.302068658669074,0.0,170.65586629097427
p2etg,2,2200,3.302068658669074,0.0,170.65586629097427
p2etg,2,2300,3.302068658669074,0.0,170.65586629097427
p2etg,2,2400,3.302068658669074,0.0,170.65586629097427
p2etg,2,2500,3.302068658669074,0.0,170.65586629097427
p2etg,2,2600,3.302068658669074,0.0,170.65586629097427
p2etg,2,2700,3.302068658669074,0.0,170.65586629097427
p2etg,2,2800,3.302068658669074,0.0,170.65586629097427
p2etg,2,2900,3.302068658669074,0.0,170.65586629097427
p2etg,2,3000,3.302068658669074,0.0,170.65586629097427
p2etg,2,3100,3.302068658669074,0.0,170.65586629097427
p2etg,2,3200,3.302068658669074,0.0,170.65586629097427
p2etg,2,3300,3.1206447831071107,0.18142387556196304,179.72706006907242
p2etg,2,3400,3.1206447831071107,0.18142387556196304,197.86944762526872
p2etg,2,3500,3.1206447831071107,0.18142387556196304,216.01183518146502
p2etg,2,3600,3.236806437188402,0.06526222148067173,228.34614003359675
p2etg,2,3700,3.302068658669074,0.0,231.60925110763034
p2etg,2,3800,3.302068658669074,0.0,231.60925110763034
p2etg,2,3900,3.302068658669074,0.0,231.60925110763034
p2etg,2,4000,3.302068658669074,0.0,231.60925110763034
p2etg,2,4100,3.302068658669074,0.0,231.60925110763034
p2etg,2,4200,3.302068658669074,0.0,231.60925110763034
p2etg,2,4300,3.302068658669074,0.0,231.60925110763034
p2etg,2,4400,3.302068658669074,0.0,231.60925110763034
p2etg,2,4500,3.302068658669074,0.0,231.60925110763034
p2etg,2,4600,3.302068658669074,0.0,231.60925110763034
p2etg,2,4700,3.302068658669074,0.0,231.60925110763034
p2etg,2,4800,3.302068658669074,0.0,231.60925110763034
p2etg,2,4900,3.302068658669074,0.0,231.60925110763034
p2etg,2,5000,3.302068658669074,0.0,231.60925110763034
p2etg,2,5100,3.302068658669074,0.0,231.60925110763034
p2etg,2,5200,3.302068658669074,0.0,231.60925110763034
p2etg,2,5300,3.302068658669074,0.0,231.60925110763034
p2etg,2,5400,3.302068658669074,0.0,231.60925110763034
p2etg,2,5500,3.302068658669074,0.0,231.60925110763034
p2etg,2,5600,3.302068658669074,0.0,231.60925110763034
p2etg,2,5700,3.302068658669074,0.0,231.60925110763034
p2etg,2,5800,3.302068658669074,0.0,231.60925110763034
p2etg,2,5900,3.302068658669074,0.0,231.60925110763034
p2etg,2,6000,3.302068658669074,0.0,231.60925110763034
p2etg,2,6100,3.302068658669074,0.0,231.60925110763034
p2etg,2,6200,3.302068658669074,0.0,231.60925110763034
p2etg,2,6300,3.302068658669074,0.0,231.60925110763034
p2etg,2,6400,3.302068658669074,0.0,231.60925110763034
p2etg,2,6500,3.302068658669074,0.0,231.60925110763034
p2etg,2,6600,3.302068658669074,0.0,231.60925110763034
p2etg,2,6700,3.302068658669074,0.0,231.60925110763034
p2etg,2,6800,3.302068658669074,0.0,231.60925110763034
p2etg,2,6900,3.302068658669074,0.0,231.60925110763034
p2etg,2,7000,3.302068658669074,0.0,231.60925110763034
p2etg,2,7100,3.302068658669074,0.0,231.60925110763034
p2etg,2,7200,3.302068658669074,0.0,231.60925110763034
p2etg,2,7300,3.302068658669074,0.0,231.60925110763034
p2etg,2,7400,3.302068658669074,0.0,231.60925110763034
p2etg,2,7500,3.302068658669074,0.0,231.60925110763034
p2etg,2,7600,3.302068658669074,0.0,231.60925110763034
p2etg,2,7700,3.302068658669074,0.0,231.60925110763034
p2etg,2,7800,3.302068658669074,0.0,231.60925110763034
p2etg,2,7900,3.302068658669074,0.0,231.60925110763034
p2etg,2,8000,3.302068658669074,0.0,231.60925110763034
p2etg,2,8100,3.302068658669074,0.0,231.60925110763034
p2etg,2,8200,3.302068658669074,0.0,231.60925110763034
p2etg,2,8300,3.302068658669074,0.0,231.60925110763034
p2etg,2,8400,3.302068658669074,0.0,231.60925110763034
p2etg,2,8500,3.302068658669074,0.0,231.60925110763034
p2etg,2,8600,3.302068658669074,0.0,231.60925110763034
p2etg,2,8700,3.302068658669074,0.0,231.60925110763034
p2etg,2,8800,3.302068658669074,0.0,231.60925110763034
p2etg,2,8900,3.302068658669074,0.0,231.60925110763034
p2etg,2,9000,3.302068658669074,0.0,231.60925110763034
p2etg,2,9100,3.302068658669074,0.0,231.60925110763034
p2etg,2,9200,3.302068658669074,0.0,231.60925110763034
p2etg,2,9300,3.302068658669074,0.0,231.60925110763034
p2etg,2,9400,3.302068658669074,0.0,231.60925110763034
p2etg,2,9500,3.302068658669074,0.0,231.60925110763034
p2etg,2,9600,3.302068658669074,0.0,231.60925110763034
p2etg,2,9700,3.302068658669074,0.0,231.60925110763034
p2etg,2,9800,3.302068658669074,0.0,231.60925110763034
p2etg,2,9900,3.302068658669074,0.0,231.60925110763034
p2etg,2,10000,3.302068658669074,0.0,231.60925110763034
p2etg,2,10100,3.302068658669074,0.0,231.60925110763034
p2etg,2,10200,3.236806437188402,0.06526222148067173,234.87236218166393
p2etg,2,10300,3.236806437188402,0.06526222148067173,241.3985843297311
p2etg,2,10400,3.236806437188402,0.06526222148067173,247.92480647779828
p2etg,2,10500,3.236806437188402,0.06526222148067173,254.45102862586546
p2etg,2,10600,3.236806437188402,0.06526222148067173,260.9772507739326
p2etg,2,10700,3.302068658669074,0.0,264.2403618479662
p2etg,2,10800,3.302068658669074,0.0,264.2403618479662
p2etg,2,10900,3.302068658669074,0.0,264.2403618479662
p2etg,2,11000,3.302068658669074,0.0,264.2403618479662
p2etg,2,11100,3.302068658669074,0.0,264.2403618479662
p2etg,2,11200,3.302068658669074,0.0,264.2403618479662
p2etg,2,11300,3.302068658669074,0.0,264.2403618479662
p2etg,2,11400,3.302068658669074,0.0,264.2403618479662
p2etg,2,11500,3.236806437188402,0.06526222148067173,267.5034729219998
p2etg,2,11600,3.236806437188402,0.06526222148067173,274.02969507006696
p2etg,2,11700,3.236806437188402,0.06526222148067173,280.55591721813414
p2etg,2,11800,3.236806437188402,0.06526222148067173,287.0821393662013
p2etg,2,11900,3.302068658669074,0.0,290.3452504402349
p2etg,2,12000,3.302068658669074,0.0,290.3452504402349
p2etg,2,12100,3.302068658669074,0.0,290.3452504402349
p2etg,2,12200,3.302068658669074,0.0,290.3452504402349
p2etg,2,12300,3.302068658669074,0.0,290.3452504402349
p2etg,2,12400,3.302068658669074,0.0,290.3452504402349
p2etg,2,12500,3.302068658669074,0.0,290.3452504402349
p2etg,2,12600,3.302068658669074,0.0,290.3452504402349
p2etg,2,12700,3.302068658669074,0.0,290.3452504402349
p2etg,2,12800,3.302068658669074,0.0,290.3452504402349
p2etg,2,12900,3.302068658669074,0.0,290.3452504402349
